ID,year,month,day,hour,minute,second,HR,SpO2
S07,2025,02,26,15,52,41,85,98
S07,2025,02,26,15,52,42,85,98
S07,2025,02,26,15,52,43,85,98
S07,2025,02,26,15,52,44,85,98
S07,2025,02,26,15,52,45,85,98
S07,2025,02,26,15,52,46,86,98
S07,2025,02,26,15,52,47,85,98
S07,2025,02,26,15,52,48,84,98
S07,2025,02,26,15,52,49,83,98
S07,2025,02,26,15,52,50,83,98
S07,2025,02,26,15,52,51,83,98
S07,2025,02,26,15,52,52,85,99
S07,2025,02,26,15,52,53,85,99
S07,2025,02,26,15,52,54,85,98
S07,2025,02,26,15,52,55,86,98
S07,2025,02,26,15,52,56,87,98
S07,2025,02,26,15,52,57,87,98
S07,2025,02,26,15,52,58,87,98
S07,2025,02,26,15,52,59,86,98
S07,2025,02,26,15,53,00,86,98
S07,2025,02,26,15,53,01,86,98
S07,2025,02,26,15,53,02,86,98
S07,2025,02,26,15,53,03,86,98
S07,2025,02,26,15,53,04,86,98
S07,2025,02,26,15,53,05,85,98
S07,2025,02,26,15,53,06,85,98
S07,2025,02,26,15,53,07,85,98
S07,2025,02,26,15,53,08,85,98
S07,2025,02,26,15,53,09,85,98
S07,2025,02,26,15,53,10,85,98
S07,2025,02,26,15,53,11,85,98
S07,2025,02,26,15,53,12,85,98
S07,2025,02,26,15,53,13,85,98
S07,2025,02,26,15,53,14,84,98
S07,2025,02,26,15,53,15,83,98
S07,2025,02,26,15,53,16,83,98
S07,2025,02,26,15,53,17,83,98
S07,2025,02,26,15,53,18,84,98
S07,2025,02,26,15,53,19,84,98
S07,2025,02,26,15,53,20,84,99
S07,2025,02,26,15,53,21,83,99
S07,2025,02,26,15,53,22,83,99
S07,2025,02,26,15,53,23,83,99
S07,2025,02,26,15,53,24,84,98
S07,2025,02,26,15,53,25,84,98
S07,2025,02,26,15,53,26,84,98
S07,2025,02,26,15,53,27,86,98
S07,2025,02,26,15,53,28,87,98
S07,2025,02,26,15,53,29,87,98
S07,2025,02,26,15,53,30,84,98
S07,2025,02,26,15,53,31,77,98
S07,2025,02,26,15,53,32,75,98
S07,2025,02,26,15,53,33,73,98
S07,2025,02,26,15,53,34,74,98
S07,2025,02,26,15,53,35,84,98
S07,2025,02,26,15,53,36,84,98
S07,2025,02,26,15,53,37,87,98
S07,2025,02,26,15,53,38,87,98
S07,2025,02,26,15,53,39,83,98
S07,2025,02,26,15,53,40,77,98
S07,2025,02,26,15,53,41,71,98
S07,2025,02,26,15,53,42,70,98
S07,2025,02,26,15,53,43,77,98
S07,2025,02,26,15,53,44,77,98
S07,2025,02,26,15,53,45,79,99
S07,2025,02,26,15,53,46,83,98
S07,2025,02,26,15,53,47,80,99
S07,2025,02,26,15,53,48,75,98
S07,2025,02,26,15,53,49,73,99
S07,2025,02,26,15,53,50,73,99
S07,2025,02,26,15,53,51,76,99
S07,2025,02,26,15,53,52,82,99
S07,2025,02,26,15,53,53,84,99
S07,2025,02,26,15,53,54,86,98
S07,2025,02,26,15,53,55,78,98
S07,2025,02,26,15,53,56,75,98
S07,2025,02,26,15,53,57,73,98
S07,2025,02,26,15,53,58,72,98
S07,2025,02,26,15,53,59,72,98
S07,2025,02,26,15,54,00,82,98
S07,2025,02,26,15,54,01,85,98
S07,2025,02,26,15,54,02,87,98
S07,2025,02,26,15,54,03,86,98
S07,2025,02,26,15,54,04,82,98
S07,2025,02,26,15,54,05,75,99
S07,2025,02,26,15,54,06,73,99
S07,2025,02,26,15,54,07,78,99
S07,2025,02,26,15,54,08,81,99
S07,2025,02,26,15,54,09,83,99
S07,2025,02,26,15,54,10,84,99
S07,2025,02,26,15,54,11,80,99
S07,2025,02,26,15,54,12,76,99
S07,2025,02,26,15,54,13,73,99
S07,2025,02,26,15,54,14,72,99
S07,2025,02,26,15,54,15,73,99
S07,2025,02,26,15,54,16,83,99
S07,2025,02,26,15,54,17,83,99
S07,2025,02,26,15,54,18,87,99
S07,2025,02,26,15,54,19,86,99
S07,2025,02,26,15,54,20,80,98
S07,2025,02,26,15,54,21,77,98
S07,2025,02,26,15,54,22,76,98
S07,2025,02,26,15,54,23,75,98
S07,2025,02,26,15,54,24,77,98
S07,2025,02,26,15,54,25,85,99
S07,2025,02,26,15,54,26,85,99
S07,2025,02,26,15,54,27,85,99
S07,2025,02,26,15,54,28,81,99
S07,2025,02,26,15,54,29,78,99
S07,2025,02,26,15,54,30,73,99
S07,2025,02,26,15,54,31,73,99
S07,2025,02,26,15,54,32,80,99
S07,2025,02,26,15,54,33,80,99
S07,2025,02,26,15,54,34,82,98
S07,2025,02,26,15,54,35,84,98
S07,2025,02,26,15,54,36,80,98
S07,2025,02,26,15,54,37,77,98
S07,2025,02,26,15,54,38,72,98
S07,2025,02,26,15,54,39,77,98
S07,2025,02,26,15,54,40,77,98
S07,2025,02,26,15,54,41,82,99
S07,2025,02,26,15,54,42,84,98
S07,2025,02,26,15,54,43,85,99
S07,2025,02,26,15,54,44,78,98
S07,2025,02,26,15,54,45,75,98
S07,2025,02,26,15,54,46,73,98
S07,2025,02,26,15,54,47,73,98
S07,2025,02,26,15,54,48,79,98
S07,2025,02,26,15,54,49,83,98
S07,2025,02,26,15,54,50,83,98
S07,2025,02,26,15,54,51,83,98
S07,2025,02,26,15,54,52,79,98
S07,2025,02,26,15,54,53,76,98
S07,2025,02,26,15,54,54,73,98
S07,2025,02,26,15,54,55,73,98
S07,2025,02,26,15,54,56,80,98
S07,2025,02,26,15,54,57,80,99
S07,2025,02,26,15,54,58,84,99
S07,2025,02,26,15,54,59,83,99
S07,2025,02,26,15,55,00,78,98
S07,2025,02,26,15,55,01,77,98
S07,2025,02,26,15,55,02,75,98
S07,2025,02,26,15,55,03,74,98
S07,2025,02,26,15,55,04,76,98
S07,2025,02,26,15,55,05,83,98
S07,2025,02,26,15,55,06,83,98
S07,2025,02,26,15,55,07,83,99
S07,2025,02,26,15,55,08,79,99
S07,2025,02,26,15,55,09,77,99
S07,2025,02,26,15,55,10,75,99
S07,2025,02,26,15,55,11,76,98
S07,2025,02,26,15,55,12,82,98
S07,2025,02,26,15,55,13,84,99
S07,2025,02,26,15,55,14,87,99
S07,2025,02,26,15,55,15,85,99
S07,2025,02,26,15,55,16,81,99
S07,2025,02,26,15,55,17,77,98
S07,2025,02,26,15,55,18,76,98
S07,2025,02,26,15,55,19,73,98
S07,2025,02,26,15,55,20,73,98
S07,2025,02,26,15,55,21,81,98
S07,2025,02,26,15,55,22,81,98
S07,2025,02,26,15,55,23,83,98
S07,2025,02,26,15,55,24,80,98
S07,2025,02,26,15,55,25,76,98
S07,2025,02,26,15,55,26,73,98
S07,2025,02,26,15,55,27,71,99
S07,2025,02,26,15,55,28,71,99
S07,2025,02,26,15,55,29,73,99
S07,2025,02,26,15,55,30,73,99
S07,2025,02,26,15,55,31,73,99
S07,2025,02,26,15,55,32,74,99
S07,2025,02,26,15,55,33,75,99
S07,2025,02,26,15,55,34,75,99
S07,2025,02,26,15,55,35,75,99
S07,2025,02,26,15,55,36,75,99
S07,2025,02,26,15,55,37,75,98
S07,2025,02,26,15,55,38,76,99
S07,2025,02,26,15,55,39,82,99
S07,2025,02,26,15,55,40,82,99
S07,2025,02,26,15,55,41,84,100
S07,2025,02,26,15,55,42,85,99
S07,2025,02,26,15,55,43,83,99
S07,2025,02,26,15,55,44,80,99
S07,2025,02,26,15,55,45,77,99
S07,2025,02,26,15,55,46,76,99
S07,2025,02,26,15,55,47,74,98
S07,2025,02,26,15,55,48,74,98
S07,2025,02,26,15,55,49,74,98
S07,2025,02,26,15,55,50,74,99
S07,2025,02,26,15,55,51,74,99
S07,2025,02,26,15,55,52,77,99
S07,2025,02,26,15,55,53,77,99
S07,2025,02,26,15,55,54,79,99
S07,2025,02,26,15,55,55,76,99
S07,2025,02,26,15,55,56,75,99
S07,2025,02,26,15,55,57,74,99
S07,2025,02,26,15,55,58,73,99
S07,2025,02,26,15,55,59,73,99
S07,2025,02,26,15,56,00,73,99
S07,2025,02,26,15,56,01,74,98
S07,2025,02,26,15,56,02,74,98
S07,2025,02,26,15,56,03,74,98
S07,2025,02,26,15,56,04,74,99
S07,2025,02,26,15,56,05,74,99
S07,2025,02,26,15,56,06,74,98
S07,2025,02,26,15,56,07,74,98
S07,2025,02,26,15,56,08,74,98
S07,2025,02,26,15,56,09,74,98
S07,2025,02,26,15,56,10,74,98
S07,2025,02,26,15,56,11,74,98
S07,2025,02,26,15,56,12,73,98
S07,2025,02,26,15,56,13,73,98
S07,2025,02,26,15,56,14,72,98
S07,2025,02,26,15,56,15,72,98
S07,2025,02,26,15,56,16,71,98
S07,2025,02,26,15,56,17,71,98
S07,2025,02,26,15,56,18,71,98
S07,2025,02,26,15,56,19,71,98
S07,2025,02,26,15,56,20,71,98
S07,2025,02,26,15,56,21,71,98
S07,2025,02,26,15,56,22,71,98
S07,2025,02,26,15,56,23,71,98
S07,2025,02,26,15,56,24,76,99
S07,2025,02,26,15,56,25,76,99
S07,2025,02,26,15,56,26,80,99
S07,2025,02,26,15,56,27,82,99
S07,2025,02,26,15,56,28,79,99
S07,2025,02,26,15,56,29,78,99
S07,2025,02,26,15,56,30,77,99
S07,2025,02,26,15,56,31,77,99
S07,2025,02,26,15,56,32,77,98
S07,2025,02,26,15,56,33,77,98
S07,2025,02,26,15,56,34,79,99
S07,2025,02,26,15,56,35,81,99
S07,2025,02,26,15,56,36,83,99
S07,2025,02,26,15,56,37,85,99
S07,2025,02,26,15,56,38,86,100
S07,2025,02,26,15,56,39,86,99
S07,2025,02,26,15,56,40,87,99
S07,2025,02,26,15,56,41,87,99
S07,2025,02,26,15,56,42,87,99
S07,2025,02,26,15,56,43,87,99
S07,2025,02,26,15,56,44,87,99
S07,2025,02,26,15,56,45,87,99
S07,2025,02,26,15,56,46,87,99
S07,2025,02,26,15,56,47,87,99
S07,2025,02,26,15,56,48,87,99
S07,2025,02,26,15,56,49,87,99
S07,2025,02,26,15,56,50,87,99
S07,2025,02,26,15,56,51,87,99
S07,2025,02,26,15,56,52,87,99
S07,2025,02,26,15,56,53,86,99
S07,2025,02,26,15,56,54,87,99
S07,2025,02,26,15,56,55,86,99
S07,2025,02,26,15,56,56,86,99
S07,2025,02,26,15,56,57,84,99
S07,2025,02,26,15,56,58,84,99
S07,2025,02,26,15,56,59,84,99
S07,2025,02,26,15,57,00,84,99
S07,2025,02,26,15,57,01,83,99
S07,2025,02,26,15,57,02,86,99
S07,2025,02,26,15,57,03,86,99
S07,2025,02,26,15,57,04,86,99
S07,2025,02,26,15,57,05,88,99
S07,2025,02,26,15,57,06,88,99
S07,2025,02,26,15,57,07,86,99
S07,2025,02,26,15,57,08,84,99
S07,2025,02,26,15,57,09,83,99
S07,2025,02,26,15,57,10,82,99
S07,2025,02,26,15,57,11,83,99
S07,2025,02,26,15,57,12,83,99
S07,2025,02,26,15,57,13,83,99
S07,2025,02,26,15,57,14,83,99
S07,2025,02,26,15,57,15,83,99
S07,2025,02,26,15,57,16,82,99
S07,2025,02,26,15,57,17,82,99
S07,2025,02,26,15,57,18,82,99
S07,2025,02,26,15,57,19,82,99
S07,2025,02,26,15,57,20,83,99
S07,2025,02,26,15,57,21,83,99
S07,2025,02,26,15,57,22,83,99
S07,2025,02,26,15,57,23,83,99
S07,2025,02,26,15,57,24,83,99
S07,2025,02,26,15,57,25,83,98
S07,2025,02,26,15,57,26,84,98
S07,2025,02,26,15,57,27,84,98
S07,2025,02,26,15,57,28,85,98
S07,2025,02,26,15,57,29,84,98
S07,2025,02,26,15,57,30,84,99
S07,2025,02,26,15,57,31,82,98
S07,2025,02,26,15,57,32,81,98
S07,2025,02,26,15,57,33,81,99
S07,2025,02,26,15,57,34,82,98
S07,2025,02,26,15,57,35,82,98
S07,2025,02,26,15,57,36,81,98
S07,2025,02,26,15,57,37,80,98
S07,2025,02,26,15,57,38,80,98
S07,2025,02,26,15,57,39,80,98
S07,2025,02,26,15,57,40,81,98
S07,2025,02,26,15,57,41,82,99
S07,2025,02,26,15,57,42,84,99
S07,2025,02,26,15,57,43,84,99
S07,2025,02,26,15,57,44,85,99
S07,2025,02,26,15,57,45,85,99
S07,2025,02,26,15,57,46,84,99
S07,2025,02,26,15,57,47,85,99
S07,2025,02,26,15,57,48,85,99
S07,2025,02,26,15,57,49,85,99
S07,2025,02,26,15,57,50,85,99
S07,2025,02,26,15,57,51,86,99
S07,2025,02,26,15,57,52,87,99
S07,2025,02,26,15,57,53,88,99
S07,2025,02,26,15,57,54,88,99
S07,2025,02,26,15,57,55,88,99
S07,2025,02,26,15,57,56,87,99
S07,2025,02,26,15,57,57,87,99
S07,2025,02,26,15,57,58,86,99
S07,2025,02,26,15,57,59,86,99
S07,2025,02,26,15,58,00,86,99
S07,2025,02,26,15,58,01,86,99
S07,2025,02,26,15,58,02,86,99
S07,2025,02,26,15,58,03,86,99
S07,2025,02,26,15,58,04,86,99
S07,2025,02,26,15,58,05,86,99
S07,2025,02,26,15,58,06,87,99
S07,2025,02,26,15,58,07,87,99
S07,2025,02,26,15,58,08,89,99
S07,2025,02,26,15,58,09,89,99
S07,2025,02,26,15,58,10,88,99
S07,2025,02,26,15,58,11,88,99
S07,2025,02,26,15,58,12,86,99
S07,2025,02,26,15,58,13,86,99
S07,2025,02,26,15,58,14,85,99
S07,2025,02,26,15,58,15,85,99
S07,2025,02,26,15,58,16,85,99
S07,2025,02,26,15,58,17,84,99
S07,2025,02,26,15,58,18,84,99
S07,2025,02,26,15,58,19,85,99
S07,2025,02,26,15,58,20,85,99
S07,2025,02,26,15,58,21,85,99
S07,2025,02,26,15,58,22,85,99
S07,2025,02,26,15,58,23,85,99
S07,2025,02,26,15,58,24,85,99
S07,2025,02,26,15,58,25,85,99
S07,2025,02,26,15,58,26,85,99
S07,2025,02,26,15,58,27,85,99
S07,2025,02,26,15,58,28,85,99
S07,2025,02,26,15,58,29,84,99
S07,2025,02,26,15,58,30,83,99
S07,2025,02,26,15,58,31,83,99
S07,2025,02,26,15,58,32,82,99
S07,2025,02,26,15,58,33,81,99
S07,2025,02,26,15,58,34,81,99
S07,2025,02,26,15,58,35,80,99
S07,2025,02,26,15,58,36,80,99
S07,2025,02,26,15,58,37,78,99
S07,2025,02,26,15,58,38,78,99
S07,2025,02,26,15,58,39,79,99
S07,2025,02,26,15,58,40,81,99
S07,2025,02,26,15,58,41,82,99
S07,2025,02,26,15,58,42,82,99
S07,2025,02,26,15,58,43,82,99
S07,2025,02,26,15,58,44,83,99
S07,2025,02,26,15,58,45,81,99
S07,2025,02,26,15,58,46,81,99
S07,2025,02,26,15,58,47,80,99
S07,2025,02,26,15,58,48,81,99
S07,2025,02,26,15,58,49,80,99
S07,2025,02,26,15,58,50,81,99
S07,2025,02,26,15,58,51,81,99
S07,2025,02,26,15,58,52,82,99
S07,2025,02,26,15,58,53,84,99
S07,2025,02,26,15,58,54,83,99
S07,2025,02,26,15,58,55,83,99
S07,2025,02,26,15,58,56,82,99
S07,2025,02,26,15,58,57,82,99
S07,2025,02,26,15,58,58,82,99
S07,2025,02,26,15,58,59,83,99
S07,2025,02,26,15,59,00,82,99
S07,2025,02,26,15,59,01,82,99
S07,2025,02,26,15,59,02,80,99
S07,2025,02,26,15,59,03,80,99
S07,2025,02,26,15,59,04,81,99
S07,2025,02,26,15,59,05,81,99
S07,2025,02,26,15,59,06,82,99
S07,2025,02,26,15,59,07,84,99
S07,2025,02,26,15,59,08,82,99
S07,2025,02,26,15,59,09,82,99
S07,2025,02,26,15,59,10,81,99
S07,2025,02,26,15,59,11,80,99
S07,2025,02,26,15,59,12,80,99
S07,2025,02,26,15,59,13,81,99
S07,2025,02,26,15,59,14,80,99
S07,2025,02,26,15,59,15,78,99
S07,2025,02,26,15,59,16,78,99
S07,2025,02,26,15,59,17,78,99
S07,2025,02,26,15,59,18,78,99
S07,2025,02,26,15,59,19,78,99
S07,2025,02,26,15,59,20,80,99
S07,2025,02,26,15,59,21,81,99
S07,2025,02,26,15,59,22,81,99
S07,2025,02,26,15,59,23,82,99
S07,2025,02,26,15,59,24,82,99
S07,2025,02,26,15,59,25,82,99
S07,2025,02,26,15,59,26,83,99
S07,2025,02,26,15,59,27,81,99
S07,2025,02,26,15,59,28,81,99
S07,2025,02,26,15,59,29,82,99
S07,2025,02,26,15,59,30,82,99
S07,2025,02,26,15,59,31,82,99
S07,2025,02,26,15,59,32,81,99
S07,2025,02,26,15,59,33,82,99
S07,2025,02,26,15,59,34,84,99
S07,2025,02,26,15,59,35,84,99
S07,2025,02,26,15,59,36,84,99
S07,2025,02,26,15,59,37,83,99
S07,2025,02,26,15,59,38,82,99
S07,2025,02,26,15,59,39,81,99
S07,2025,02,26,15,59,40,80,99
S07,2025,02,26,15,59,41,80,99
S07,2025,02,26,15,59,42,80,99
S07,2025,02,26,15,59,43,80,99
S07,2025,02,26,15,59,44,80,99
S07,2025,02,26,15,59,45,80,99
S07,2025,02,26,15,59,46,79,99
S07,2025,02,26,15,59,47,76,99
S07,2025,02,26,15,59,48,73,99
S07,2025,02,26,15,59,49,72,99
S07,2025,02,26,15,59,50,69,99
S07,2025,02,26,15,59,51,69,99
S07,2025,02,26,15,59,52,69,98
S07,2025,02,26,15,59,53,69,98
S07,2025,02,26,15,59,54,72,98
S07,2025,02,26,15,59,55,74,98
S07,2025,02,26,15,59,56,77,98
S07,2025,02,26,15,59,57,75,98
S07,2025,02,26,15,59,58,73,98
S07,2025,02,26,15,59,59,71,98
S07,2025,02,26,16,00,00,69,98
S07,2025,02,26,16,00,01,67,98
S07,2025,02,26,16,00,02,67,98
S07,2025,02,26,16,00,03,67,98
S07,2025,02,26,16,00,04,67,98
S07,2025,02,26,16,00,05,67,98
S07,2025,02,26,16,00,06,68,98
S07,2025,02,26,16,00,07,68,98
S07,2025,02,26,16,00,08,70,98
S07,2025,02,26,16,00,09,70,98
S07,2025,02,26,16,00,10,69,98
S07,2025,02,26,16,00,11,69,98
S07,2025,02,26,16,00,12,69,98
S07,2025,02,26,16,00,13,69,98
S07,2025,02,26,16,00,14,70,98
S07,2025,02,26,16,00,15,71,98
S07,2025,02,26,16,00,16,71,98
S07,2025,02,26,16,00,17,71,98
S07,2025,02,26,16,00,18,72,99
S07,2025,02,26,16,00,19,74,98
S07,2025,02,26,16,00,20,75,98
S07,2025,02,26,16,00,21,80,98
S07,2025,02,26,16,00,22,80,98
S07,2025,02,26,16,00,23,83,98
S07,2025,02,26,16,00,24,83,98
S07,2025,02,26,16,00,25,83,98
S07,2025,02,26,16,00,26,83,98
S07,2025,02,26,16,00,27,83,98
S07,2025,02,26,16,00,28,83,99
S07,2025,02,26,16,00,29,83,99
S07,2025,02,26,16,00,30,83,99
S07,2025,02,26,16,00,31,84,99
S07,2025,02,26,16,00,32,85,99
S07,2025,02,26,16,00,33,85,99
S07,2025,02,26,16,00,34,84,99
S07,2025,02,26,16,00,35,83,99
S07,2025,02,26,16,00,36,82,100
S07,2025,02,26,16,00,37,81,99
S07,2025,02,26,16,00,38,81,99
S07,2025,02,26,16,00,39,80,99
S07,2025,02,26,16,00,40,78,99
S07,2025,02,26,16,00,41,78,99
S07,2025,02,26,16,00,42,78,99
S07,2025,02,26,16,00,43,79,99
S07,2025,02,26,16,00,44,79,99
S07,2025,02,26,16,00,45,79,99
S07,2025,02,26,16,00,46,79,99
S07,2025,02,26,16,00,47,78,99
S07,2025,02,26,16,00,48,79,99
S07,2025,02,26,16,00,49,80,99
S07,2025,02,26,16,00,50,80,99
S07,2025,02,26,16,00,51,83,99
S07,2025,02,26,16,00,52,83,99
S07,2025,02,26,16,00,53,85,99
S07,2025,02,26,16,00,54,85,99
S07,2025,02,26,16,00,55,86,99
S07,2025,02,26,16,00,56,87,99
S07,2025,02,26,16,00,57,87,99
S07,2025,02,26,16,00,58,86,99
S07,2025,02,26,16,00,59,87,99
S07,2025,02,26,16,01,00,87,99
S07,2025,02,26,16,01,01,87,99
S07,2025,02,26,16,01,02,86,99
S07,2025,02,26,16,01,03,86,99
S07,2025,02,26,16,01,04,87,99
S07,2025,02,26,16,01,05,87,99
S07,2025,02,26,16,01,06,88,99
S07,2025,02,26,16,01,07,88,99
S07,2025,02,26,16,01,08,88,99
S07,2025,02,26,16,01,09,88,99
S07,2025,02,26,16,01,10,87,99
S07,2025,02,26,16,01,11,86,99
S07,2025,02,26,16,01,12,85,99
S07,2025,02,26,16,01,13,84,99
S07,2025,02,26,16,01,14,85,99
S07,2025,02,26,16,01,15,85,99
S07,2025,02,26,16,01,16,85,99
S07,2025,02,26,16,01,17,84,99
S07,2025,02,26,16,01,18,84,99
S07,2025,02,26,16,01,19,84,99
S07,2025,02,26,16,01,20,84,99
S07,2025,02,26,16,01,21,84,99
S07,2025,02,26,16,01,22,85,98
S07,2025,02,26,16,01,23,85,98
S07,2025,02,26,16,01,24,85,98
S07,2025,02,26,16,01,25,85,98
S07,2025,02,26,16,01,26,85,99
S07,2025,02,26,16,01,27,85,99
S07,2025,02,26,16,01,28,84,99
S07,2025,02,26,16,01,29,84,99
S07,2025,02,26,16,01,30,84,99
S07,2025,02,26,16,01,31,84,99
S07,2025,02,26,16,01,32,83,99
S07,2025,02,26,16,01,33,83,99
S07,2025,02,26,16,01,34,83,99
S07,2025,02,26,16,01,35,82,99
S07,2025,02,26,16,01,36,82,99
S07,2025,02,26,16,01,37,82,99
S07,2025,02,26,16,01,38,83,99
S07,2025,02,26,16,01,39,83,99
S07,2025,02,26,16,01,40,84,99
S07,2025,02,26,16,01,41,84,99
S07,2025,02,26,16,01,42,85,99
S07,2025,02,26,16,01,43,85,99
S07,2025,02,26,16,01,44,85,99
S07,2025,02,26,16,01,45,85,99
S07,2025,02,26,16,01,46,86,99
S07,2025,02,26,16,01,47,86,99
S07,2025,02,26,16,01,48,86,99
S07,2025,02,26,16,01,49,86,99
S07,2025,02,26,16,01,50,87,99
S07,2025,02,26,16,01,51,86,99
S07,2025,02,26,16,01,52,87,99
S07,2025,02,26,16,01,53,87,99
S07,2025,02,26,16,01,54,87,99
S07,2025,02,26,16,01,55,86,99
S07,2025,02,26,16,01,56,85,99
S07,2025,02,26,16,01,57,84,99
S07,2025,02,26,16,01,58,83,99
S07,2025,02,26,16,01,59,82,99
S07,2025,02,26,16,02,00,81,99
S07,2025,02,26,16,02,01,81,99
S07,2025,02,26,16,02,02,81,99
S07,2025,02,26,16,02,03,83,99
S07,2025,02,26,16,02,04,84,99
S07,2025,02,26,16,02,05,84,99
S07,2025,02,26,16,02,06,83,99
S07,2025,02,26,16,02,07,83,99
S07,2025,02,26,16,02,08,84,99
S07,2025,02,26,16,02,09,84,99
S07,2025,02,26,16,02,10,85,99
S07,2025,02,26,16,02,11,85,99
S07,2025,02,26,16,02,12,85,99
S07,2025,02,26,16,02,13,85,99
S07,2025,02,26,16,02,14,84,99
S07,2025,02,26,16,02,15,83,99
S07,2025,02,26,16,02,16,83,99
S07,2025,02,26,16,02,17,81,99
S07,2025,02,26,16,02,18,80,99
S07,2025,02,26,16,02,19,80,99
S07,2025,02,26,16,02,20,80,99
S07,2025,02,26,16,02,21,80,99
S07,2025,02,26,16,02,22,80,99
S07,2025,02,26,16,02,23,81,99
S07,2025,02,26,16,02,24,81,99
S07,2025,02,26,16,02,25,81,99
S07,2025,02,26,16,02,26,81,99
S07,2025,02,26,16,02,27,81,99
S07,2025,02,26,16,02,28,81,99
S07,2025,02,26,16,02,29,80,99
S07,2025,02,26,16,02,30,80,99
S07,2025,02,26,16,02,31,80,99
S07,2025,02,26,16,02,32,81,99
S07,2025,02,26,16,02,33,82,99
S07,2025,02,26,16,02,34,82,99
S07,2025,02,26,16,02,35,82,99
S07,2025,02,26,16,02,36,82,99
S07,2025,02,26,16,02,37,82,99
S07,2025,02,26,16,02,38,83,99
S07,2025,02,26,16,02,39,83,99
S07,2025,02,26,16,02,40,86,99
S07,2025,02,26,16,02,41,89,99
S07,2025,02,26,16,02,42,90,99
S07,2025,02,26,16,02,43,88,99
S07,2025,02,26,16,02,44,88,99
S07,2025,02,26,16,02,45,88,99
S07,2025,02,26,16,02,46,88,99
S07,2025,02,26,16,02,47,87,99
S07,2025,02,26,16,02,48,86,99
S07,2025,02,26,16,02,49,85,99
S07,2025,02,26,16,02,50,85,99
S07,2025,02,26,16,02,51,83,99
S07,2025,02,26,16,02,52,82,99
S07,2025,02,26,16,02,53,81,98
S07,2025,02,26,16,02,54,80,98
S07,2025,02,26,16,02,55,80,98
S07,2025,02,26,16,02,56,80,99
S07,2025,02,26,16,02,57,79,99
S07,2025,02,26,16,02,58,79,99
S07,2025,02,26,16,02,59,79,99
S07,2025,02,26,16,03,00,79,98
S07,2025,02,26,16,03,01,77,98
S07,2025,02,26,16,03,02,77,98
S07,2025,02,26,16,03,03,77,98
S07,2025,02,26,16,03,04,77,98
S07,2025,02,26,16,03,05,77,98
S07,2025,02,26,16,03,06,77,98
S07,2025,02,26,16,03,07,77,99
S07,2025,02,26,16,03,08,77,99
S07,2025,02,26,16,03,09,77,99
S07,2025,02,26,16,03,10,77,99
S07,2025,02,26,16,03,11,77,99
S07,2025,02,26,16,03,12,77,99
S07,2025,02,26,16,03,13,77,99
S07,2025,02,26,16,03,14,77,99
S07,2025,02,26,16,03,15,77,99
S07,2025,02,26,16,03,16,77,99
S07,2025,02,26,16,03,17,77,99
S07,2025,02,26,16,03,18,77,98
S07,2025,02,26,16,03,19,77,99
S07,2025,02,26,16,03,20,78,99
S07,2025,02,26,16,03,21,78,99
S07,2025,02,26,16,03,22,77,99
S07,2025,02,26,16,03,23,77,99
S07,2025,02,26,16,03,24,77,99
S07,2025,02,26,16,03,25,77,99
S07,2025,02,26,16,03,26,77,99
S07,2025,02,26,16,03,27,76,99
S07,2025,02,26,16,03,28,76,99
S07,2025,02,26,16,03,29,76,99
S07,2025,02,26,16,03,30,75,99
S07,2025,02,26,16,03,31,75,99
S07,2025,02,26,16,03,32,75,99
S07,2025,02,26,16,03,33,75,99
S07,2025,02,26,16,03,34,74,99
S07,2025,02,26,16,03,35,73,99
S07,2025,02,26,16,03,36,73,99
S07,2025,02,26,16,03,37,72,99
S07,2025,02,26,16,03,38,71,98
S07,2025,02,26,16,03,39,71,98
S07,2025,02,26,16,03,40,75,98
S07,2025,02,26,16,03,41,78,98
S07,2025,02,26,16,03,42,78,98
S07,2025,02,26,16,03,43,80,99
S07,2025,02,26,16,03,44,80,100
S07,2025,02,26,16,03,45,77,100
S07,2025,02,26,16,03,46,76,99
S07,2025,02,26,16,03,47,74,99
S07,2025,02,26,16,03,48,74,99
S07,2025,02,26,16,03,49,74,99
S07,2025,02,26,16,03,50,73,99
S07,2025,02,26,16,03,51,73,98
S07,2025,02,26,16,03,52,74,99
S07,2025,02,26,16,03,53,76,99
S07,2025,02,26,16,03,54,76,99
S07,2025,02,26,16,03,55,77,100
S07,2025,02,26,16,03,56,77,100
S07,2025,02,26,16,03,57,77,100
S07,2025,02,26,16,03,58,78,99
S07,2025,02,26,16,03,59,77,99
S07,2025,02,26,16,04,00,77,99
S07,2025,02,26,16,04,01,77,99
S07,2025,02,26,16,04,02,76,99
S07,2025,02,26,16,04,03,76,99
S07,2025,02,26,16,04,04,76,99
S07,2025,02,26,16,04,05,76,99
S07,2025,02,26,16,04,06,76,99
S07,2025,02,26,16,04,07,76,100
S07,2025,02,26,16,04,08,76,100
S07,2025,02,26,16,04,09,76,100
S07,2025,02,26,16,04,10,76,100
S07,2025,02,26,16,04,11,76,100
S07,2025,02,26,16,04,12,76,100
S07,2025,02,26,16,04,13,76,100
S07,2025,02,26,16,04,14,76,100
S07,2025,02,26,16,04,15,76,99
S07,2025,02,26,16,04,16,76,99
S07,2025,02,26,16,04,17,76,99
S07,2025,02,26,16,04,18,76,98
